,p0q0
17339,-0.7934018313884735
17340,-1.4544158041477204
17341,-1.6039331078529357
17342,-0.2874507650732994
17343,0.18751137852668762
17344,0.1751795753836632
17345,-0.04056369811296463
17346,-0.10558893010020257
17347,-0.31057750433683395
17348,0.33074879795312884
17349,-1.6994313240051269
17350,0.8470378965139389
17351,0.8276274919509887
17352,-1.1619495153427124
17353,0.6639278322458267
17354,-0.13599369674921036
17355,-1.7446428298950196
17356,-1.6544845402240753
17357,0.5459242627024651
17358,-0.5797400623559952
17359,0.10345155745744705
17360,-1.1588775962591171
17361,0.21266394704580308
17362,-1.0432307362556457
17363,-0.5002625465393067
17364,0.18984293788671494
17365,-0.3600222051143646
17366,0.08229338526725768
17367,-0.8014506161212921
17368,0.2470508724451065
17369,-1.4023968160152436
17370,0.05827916190028191
17371,-0.8587046772241592
17372,-0.9202303946018219
17373,-1.4749284982681274
17374,-0.29728121757507325
17375,-1.26295405626297
17376,-1.4683765649795533
17377,0.3255914241075516
17378,-1.4000494182109833
17379,-1.514217483997345
17380,-0.23325380980968474
17381,-1.3867387175559998
17382,-0.5727827057242394
17383,-1.3732575535774232
17384,-0.512960410118103
17385,-0.7635502874851227
17386,-0.04956047013401985
17387,-1.6993110656738282
17388,-0.11849652454257012
17389,-2.055571699142456
17390,0.5898323208093643
17391,-1.5980818629264832
17392,-0.6954362124204636
17393,-0.03465941622853279
17394,-1.6819182232022285
17395,-0.40722864419221877
17396,-1.2932869978249073
17397,-0.03465941622853279
17398,0.3864958554506302
17399,-1.7083622217178345
17400,0.0322639212012291
17401,-1.4824293732643128
17402,-1.095552921295166
17403,-0.3481304720044136
17404,-0.9712444245815277
17405,0.020830610394477846
17406,-2.3312864184379576
17407,2.195214033126831
17408,0.6406125992536544
17409,-0.8352881252765656
17410,-2.5544655442237856
17411,1.9936657786369323
17412,0.3208776950836182
17413,-1.829740035533905
17414,0.03989634364843368
17415,-0.4217720054090023
17416,-0.5774658471345901
17417,-2.631972920894623
17418,0.3385660722851753
17419,-1.6479024410247802
17420,0.649114191532135
17421,-1.1064744889736176
17422,-0.014168349653482437
17423,-2.1163779497146606
17424,1.1250343203544617
17425,-1.233396053314209
17426,0.3368050128221512
17427,-0.9310665845870971
17428,0.765557536482811
17429,-0.4614486858248711
17430,0.8545631363987922
17431,-1.2855002999305725
17432,0.7510189592838288
17433,-1.351049506664276
17434,0.26260050162673
17435,2.325754963606596
17436,0.6653791725635528
17437,0.24860871583223343
17438,0.7020143687725067
17439,0.572747802734375
17440,-0.791367506980896
17441,-1.3280984044075013
17442,-0.03348360881209374
17443,-1.1628000259399414
17444,2.3763943195343016
17445,-1.124616664648056
17446,-0.1977076858282089
17447,-1.0074044644832612
17448,0.3745966419577599
17449,-0.1281975030899048
17450,2.220153105258942
17451,-1.0031189918518066
17452,-0.10272244065999984
17453,-1.1944677114486695
17454,2.883090949058533
17455,-2.169732129573822
17456,0.24623715430498122
17457,-1.9786311030387878
17458,2.6426058530807497
17459,-1.6163684248924255
17460,-1.0444306015968323
17461,-0.02067457139492035
17462,-1.4452482029795646
17463,-0.13639287278056145
17464,-0.7455962657928467
17465,-0.1574508711695671
17466,-0.45396911576390264
17467,-0.2528868719935417
17468,0.23160397112369538
17469,0.042957499623298645
17470,-0.8114287003874778
17471,0.05598221570253372
17472,-1.1657254338264464
17473,-0.7845054671168328
17474,-0.1178986020386219
17475,0.9441814482212066
17476,-0.9913683921098709
17477,-0.7617851883172989
17478,-1.4899720430374146
17479,-0.6209694623947144
17480,-0.12793327644467353
17481,1.8876405358314514
17482,-2.1188899159431456
17483,-0.42707014083862305
17484,-0.8767154335975647
17485,-0.5081213682889938
17486,0.01424604058265686
17487,-0.44462396651506425
17488,-0.1809030920267105
17489,-1.5610969305038451
17490,-0.1809030920267105
17491,-1.7891106009483337
17492,-0.26771618500351907
17493,-0.04108556061983108
17494,0.5516405463218689
17495,-1.148990511894226
17496,-0.47830504179000854
17497,-0.5351075232028961
17498,-0.12527785450220108
17499,-0.8077537477016449
17500,-0.512960410118103
17501,-0.3785256206989288
17502,-1.1486461281776428
17503,-1.1421918094158172
17504,0.027340444922447204
17505,-1.282482659816742
17506,-0.6043071269989013
17507,-0.39217822551727294
17508,-0.39489890933036803
17509,-0.8077537477016449
17510,-0.8489834308624268
17511,-1.0405319929122925
17512,-0.5974078550934792
17513,-1.6183855772018432
17514,-0.9947075963020324
17515,-0.7152157917618751
17516,0.05827916190028191
17517,0.05827916190028191
17518,-0.2196306400001049
17519,-0.9528824329376221
17520,-0.3326744958758354
17521,-0.3978958785533905
17522,-0.8065632402896881
17523,0.17266067042946814
17524,-1.04876509308815
17525,0.05827916190028191
17526,-1.0519559860229493
17527,-0.42898722141981127
17528,-0.9508290410041809
17529,0.02906254827976227
17530,-1.1593672692775727
17531,-0.00030651092529296873
17532,-0.6630893319845199
17533,0.017084480077028275
17534,-1.4280084550380707
17535,0.02906254827976227
17536,-1.5380800366401672
17537,0.02991146221756935
17538,-1.41582190990448
17539,-1.506555426120758
17540,-0.74123165756464
17541,-0.7233648240566254
17542,-0.5753274783492088
17543,-1.6183855772018432
17544,-0.41612892746925356
17545,-0.4692576378583908
17546,-0.8668754309415817
17547,-1.4558176279067994
17548,-0.37289752066135406
17549,-1.475779402256012
17550,0.7189727783203125
17551,-1.1305676341056823
17552,-0.20082945078611375
17553,-1.3091172516345977
17554,0.4685516878962517
17555,-1.1305676341056823
17556,-0.20393698140978814
17557,-1.2345097839832306
17558,0.37367439568042754
17559,0.7577857136726379
17560,0.6075899496674537
17561,-0.9689257197082043
17562,-1.4124189853668212
17563,-0.6690638482570648
17564,-1.7349595069885253
17565,0.7601522386074067
17566,-0.49895801544189455
17567,-0.9586241722106934
17568,-0.4708450734615326
17569,-0.3785256206989288
17570,-0.7353212609887123
17571,-0.5250442296266555
17572,-0.9680150210857391
17573,-0.9139100551605225
17574,0.017615725845098497
17575,-1.2793222561478614
17576,-0.3785256206989288
17577,-0.73769910633564
17578,-0.24324677512049675
17579,-0.008219179511070252
17580,-0.43083169162273405
17581,-0.8499530375003814
17582,-0.9997467339038849
17583,-0.8499530375003814
17584,-0.22123543322086334
17585,-0.8610843658447266
17586,-0.7346423640847206
17587,-0.43412305116653443
17588,0.16070689707994462
17589,0.05411835312843323
17590,-0.9586241722106934
17591,-0.19871647655963898
17592,-0.3785256206989288
17593,-0.8499530375003814
17594,-1.0063073873519897
17595,-1.135498982667923
17596,-1.1305676341056823
17597,-0.20237883776426316
17598,0.48246183842420576
17599,-1.1261707305908204
17600,-0.0846566416323185
17601,0.055904346704483035
17602,-2.0996821641922
17603,1.1667694211006165
17604,-1.1701105237007141
17605,-5.95912663936615
17606,0.22020121067762374
17607,-1.4124189853668212
17608,-3.031158083677292
17609,0.16722500175237656
17610,-1.7112908601760863
17611,-0.6299902200698853
17612,0.5549805462360382
17613,0.11059245616197586
17614,0.2794284999370575
17615,-1.9163836359977722
17616,2.20505006313324
17617,0.9621176600456238
17618,-0.5517330259084702
17619,-1.7836759328842162
17620,2.4401291370391847
17621,0.3816859364509583
17622,2.185924232006073
17623,-1.8017255306243896
17624,-0.1893102414906025
17625,-1.8494816541671752
17626,2.3269587993621825
17627,0.5028486669063568
17628,-0.06888439729809762
17629,-1.4389798164367675
17630,2.411575365066528
17631,0.12087954133749008
17632,0.3540650635957718
17633,-1.5726274132728577
17634,2.445585751533508
17635,0.6541875422000885
17636,-0.0886808417737484
17637,-1.1942302346229554
17638,2.3615851640701293
17639,0.6541875422000885
17640,-0.1408971719443798
17641,-2.142140340805054
17642,2.407931160926819
17643,0.7756132841110229
17644,-0.14012474045157433
17645,-0.24033078476786612
17646,-0.14131702482700348
17647,-0.40361764281988144
17648,-0.28879218772053716
17649,-0.05921520888805389
17650,-0.14563846811652184
17651,-1.233396053314209
17652,-2.0865753293037415
17653,0.2511887580156326
17654,-2.86589629650116
17655,0.4671421512961388
17656,-1.1402104675769806
17657,0.31991721540689466
17658,-1.498636829853058
17659,0.5973541796207428
17660,-2.0172733068466187
17661,0.7473475754261016
17662,-1.2212882876396178
17663,0.11708980649709702
17664,-1.3963402271270753
17665,-0.31017172932624815
17666,-1.5440697193145752
17667,0.11708980649709702
17668,-1.7112908601760863
17669,0.2966693267226219
17670,-1.4685108423233033
17671,0.5798843339085579
17672,-1.4872990131378174
17673,0.6249746024608612
17674,-1.4872990131378174
17675,0.5815227001905441
17676,-0.16762907356023787
17677,0.4668814271688461
17678,-0.1479838691651821
17679,-0.8249808430671692
17680,0.1688484326004982
17681,0.34956481158733366
17682,0.03282292187213898
17683,-1.2292805910110474
17684,0.07545613199472427
17685,0.7020143687725067
17686,0.03282292187213898
17687,-0.9473507225513458
17688,0.17827375009655952
17689,0.3914742782711983
17690,0.11667386367917061
17691,-0.791367506980896
17692,0.04463275298476219
17693,0.8116256952285766
17694,0.6432446867227555
17695,-1.158027321100235
17696,0.1688484326004982
17697,0.34956481158733366
17698,0.6755212366580963
17699,-0.9727369248867035
17700,0.46282482147216797
17701,0.3284296438097954
17702,-0.8749025285243988
17703,0.24860871583223343
17704,0.4327185541391373
17705,-0.9711405515670777
17706,0.1900745376944542
17707,0.27141923159360887
17708,0.5630718171596527
17709,-1.3011775493621827
17710,0.04463275298476219
17711,0.5158393517136574
17712,0.49781231880187987
17713,-0.5157610878348351
17714,-0.23654515147209168
17715,-1.2413542807102202
17716,2.7092410564422607
17717,-1.803420889377594
17718,-0.19019495993852614
17719,-0.46610053479671476
17720,2.1611579775810243
17721,-1.1487597227096558
17722,-0.1845679834485054
17723,-1.2120729446411134
17724,2.8760933876037598
17725,-2.274345135688782
17726,-0.1515174999833107
17727,-0.8141211152076722
17728,2.8186877012252807
17729,-1.9806869149208068
17730,-0.1845679834485054
17731,-0.6536324322223663
17732,2.8283620357513426
17733,-1.5094574570655823
17734,-0.22165148556232453
17735,-0.8141211152076722
17736,2.9015308141708376
17737,-1.8103317975997926
17738,-0.312409995496273
17739,-1.2991683840751649
17740,2.085329258441925
17741,-1.7416856050491334
17742,-0.1441992461681366
17743,0.32557369470596315
17744,-0.025433402508497238
17745,0.7186988890171051
17746,0.11359271556138992
17747,-1.0264750599861145
17748,0.27010796070098875
17749,0.6103218957781792
17750,1.4016273736953735
17751,-0.3094022527337074
17752,0.7616592481732368
17753,-0.7816925346851349
17754,-0.512960410118103
17755,-1.4167233169078828
17756,-0.5260978698730469
17757,-1.6774916172027587
17758,-0.41612892746925356
17759,-0.405362269282341
17760,0.2223806709051132
17761,-1.0432307362556457
17762,-0.7226695775985718
17763,-0.1521080620586872
17764,0.25485147535800934
17765,-0.8077537477016449
17766,-0.40463331043720246
17767,-0.6771926283836365
17768,-0.05819784626364708
17769,-1.0432307362556457
17770,-0.020276939123868944
17771,-0.20991841703653336
17772,-0.48165089786052706
17773,-0.49504245147109033
17774,-0.9539519786834717
17775,-1.0707866534590722
17776,0.6134977281093598
17777,-0.39608851075172424
17778,-0.6043071269989013
17779,-0.3269144095480442
17780,-0.6817759037017822
17781,-0.9966450035572052
17782,-0.512960410118103
17783,-0.5352851241827011
17784,0.06166136488318443
17785,-1.6774916172027587
17786,-0.6533573627471924
17787,-0.6527871966362
17788,-2.0967648714780807
17789,-2.215498113632202
17790,-0.5808684885501861
17791,-0.9508290410041809
17792,-0.5976308017969132
17793,-0.8874913096427918
17794,0.05902620628476143
17795,-0.8084942877292634
17796,-0.40688834637403487
17797,-1.0696324706077576
17798,0.1129431426525116
17799,-0.7999275326728821
17800,0.12347864210605622
17801,-1.448027765750885
17802,-0.30185013860464094
17803,-1.0696324706077576
17804,-0.1584728941321373
17805,-1.4001303374767304
17806,0.08685571700334549
17807,-0.5069171264767647
17808,0.02906254827976227
17809,-1.603606367111206
17810,-0.1408971719443798
17811,-0.716730147600174
17812,0.02991146221756935
17813,-0.6013401195406913
17814,0.29720839112997055
17815,-1.2722099602222443
17816,0.14430005550384523
17817,-1.323978316783905
17818,-0.3113657787442207
17819,-0.30614944621920587
17820,-3.6459681332111358
17821,0.21831886023283004
17822,-0.37378237396478653
17823,-0.00030651092529296873
17824,-1.5584667503833771
17825,-0.4618933260440826
17826,-0.06888439729809762
17827,-1.9444442510604858
17828,-0.1408971719443798
17829,0.05902620628476143
17830,0.516053332388401
17831,-0.15917670205235482
17832,-2.208353078365326
17833,-1.9151896357536315
17834,-1.7062269568443298
17835,-1.9640045046806336
17836,-0.0202347569167614
17837,-1.5910899996757508
17838,-1.7912254929542542
17839,-0.9091678857803345
17840,-1.469893217086792
17841,-2.2487738490104676
17842,-0.29728121757507325
17843,-1.6435126185417175
17844,0.3144287958741188
17845,-2.4678263068199158
17846,0.27886983305215834
17847,-1.2127677738666534
17848,0.09585450366139411
17849,-1.3796709775924683
17850,-0.7009615637362003
17851,-1.4278048992156982
17852,0.5741778492927552
17853,-1.555701994895935
17854,-0.44998297095298767
17855,-1.7227784752845765
17856,0.8686385989189148
17857,-1.5009688794612885
17858,-3.0844464778900145
17859,-1.1122310519218446
17860,0.4962968438863754
17861,-1.3744914889335633
17862,-0.3140100158751011
17863,-1.5480848908424378
17864,-0.129947267472744
17865,-1.4151808142662048
17866,-0.14446633905172349
17867,-0.933335492014885
17868,0.8002837717533111
17869,-1.910847783088684
17870,-1.4616905808448792
17871,-0.39978800565004347
17872,0.423772519826889
17873,-1.6789506793022155
17874,0.05647116824984551
17875,-1.6178345561027527
17876,0.28282293379306794
17877,-1.0903404116630555
17878,0.36849254593253133
17879,-1.59122896194458
17880,0.2518234014511108
17881,0.5495281368494034
17882,-0.864972859621048
17883,0.07497847825288773
17884,-0.9343231327831745
17885,-0.6192182034254075
17886,-0.6600785478949547
17887,-0.7127625614404678
17888,-0.41612892746925356
17889,-0.14228117913007737
17890,-0.44275190830230715
17891,-0.2806459367275238
17892,-0.512960410118103
17893,-0.7681844651699066
17894,-0.22999974340200424
17895,-0.8452407151460648
17896,-0.5605851545929909
17897,-1.1481661558151246
17898,0.19729736000299453
17899,-0.7828491598367691
17900,-0.9539519786834717
17901,-0.7156694829463959
17902,0.1812076151371002
17903,-1.9656644105911254
17904,-0.895826780796051
17905,-0.28375538885593415
17906,0.0552635133266449
17907,0.05411835312843323
17908,-0.6406816110014916
17909,-0.6538906097412109
17910,-1.5312047123908996
17911,-1.4005244374275208
17912,-0.9139100551605225
17913,-0.2655403658747673
17914,0.29174085706472397
17915,0.05411835312843323
17916,-1.7066676795482636
17917,-0.23177669420838357
17918,-0.3785256206989288
17919,-0.73769910633564
17920,0.06853020787239075
17921,-1.2793222561478614
17922,-1.2472126543521882
17923,-0.20411580801010132
17924,-1.5370680570602417
17925,0.024618670344352722
17926,-0.6699611872434617
17927,-0.07993975132703782
17928,-1.3864278316497802
17929,0.031559023261070254
17930,-1.143351686000824
17931,-1.2899085223674773
17932,-0.0029720306396484376
17933,-1.407756519317627
17934,0.05658197849988937
17935,-0.118297179043293
17936,-1.1777732744812965
17937,-0.25788655057549476
17938,-1.265723717212677
17939,-2.0996821641922
17940,-0.5523587882518768
17941,-1.0345307648181916
17942,0.400427882373333
17943,0.4852625995874405
17944,-2.1444215416908263
17945,2.6673038005828857
17946,0.7075681388378143
17947,0.656671704351902
17948,-1.7406979203224182
17949,2.1520998001098635
17950,0.530706824362278
17951,0.29082914590835574
17952,-1.8817574620246886
17953,2.226771116256714
17954,0.5778468728065491
17955,0.41102124750614166
17956,-1.1650821626186372
17957,2.139097571372986
17958,0.5368570655584335
17959,-0.43400141671299935
17960,-1.261865496635437
17961,2.404017424583435
17962,0.5778468728065491
17963,-0.3414957091212273
